entity_id,comment,model_name,sentiment_class,sentiment_name,confidence_score,inference_time_ms
do_1140046371909632001236,It is very useful to us,google/muril-base-cased,1,neutral,0.5016085505485535,29.647082090377808
do_1140046371909632001236,Well structured course and very useful ,google/muril-base-cased,1,neutral,0.5016478896141052,29.647082090377808
do_1140046371909632001236,👍,google/muril-base-cased,1,neutral,0.5016810894012451,29.647082090377808
do_1140046371909632001236,very important course,google/muril-base-cased,1,neutral,0.5015946626663208,29.647082090377808
do_1140046371909632001236,"Really, it is an important topics in point of audit. It clears our all doubts and makes us enable to audit in field  ",google/muril-base-cased,1,neutral,0.5016793012619019,29.647082090377808
do_1140046371909632001236,very important ,google/muril-base-cased,1,neutral,0.5014024972915649,29.647082090377808
do_1140046371909632001236,Interesting  topic.,google/muril-base-cased,1,neutral,0.5016746520996094,29.647082090377808
do_1140046371909632001236,vey useful to everyone,google/muril-base-cased,1,neutral,0.5015357136726379,29.647082090377808
do_1140046371909632001236,"If it is acceptable, then please segregate the correct answers as well as incorrect answers at the time of reflection of assessment....",google/muril-base-cased,1,neutral,0.5017068982124329,29.647082090377808
do_1140046371909632001236,👍,google/muril-base-cased,1,neutral,0.5016810894012451,27.612924575805664
do_1140046371909632001236,very informative,google/muril-base-cased,1,neutral,0.5015995502471924,27.612924575805664
do_1140046371909632001236,👍👍,google/muril-base-cased,1,neutral,0.5016810894012451,27.612924575805664
do_1140046371909632001236,GOOD,google/muril-base-cased,1,neutral,0.5015991926193237,27.612924575805664
do_1140046371909632001236,Good & informative,google/muril-base-cased,1,neutral,0.5016394257545471,27.612924575805664
do_1140046371909632001236,informative,google/muril-base-cased,1,neutral,0.5016161799430847,27.612924575805664
do_1140046371909632001236,thanks ,google/muril-base-cased,1,neutral,0.5015788078308105,27.612924575805664
do_1140046371909632001236,Very Informativewith details.,google/muril-base-cased,1,neutral,0.5015743970870972,27.612924575805664
do_1140046371909632001236,very good information,google/muril-base-cased,1,neutral,0.5015875697135925,27.612924575805664
do_1140046371909632001236,bahut ghatiya course hai complete hi nhi ho rha. 6-7 ghante ke baad bhi,google/muril-base-cased,1,neutral,0.501481294631958,27.612924575805664
do_1140046371909632001236,stupid course..nt ending even after completing every module multiple times,google/muril-base-cased,1,neutral,0.5015906691551208,27.612924575805664
do_1140046371909632001236,"Thanks, good cource designed it makes interesting ",google/muril-base-cased,1,neutral,0.501702070236206,27.612924575805664
do_1140046371909632001236,very good module,google/muril-base-cased,1,neutral,0.501576840877533,27.612924575805664
do_1140046371909632001236,Very good information,google/muril-base-cased,1,neutral,0.5016113519668579,27.612924575805664
do_1140046371909632001236,Very good ,google/muril-base-cased,1,neutral,0.5015475153923035,27.612924575805664
do_1140046371909632001236,very helpful module to understand public procurement,google/muril-base-cased,1,neutral,0.5016517639160156,27.612924575805664
do_1140046371909632001236,nice course   thanks,google/muril-base-cased,1,neutral,0.5016412138938904,26.931673288345337
do_1140046371909632001236,Very well Explained.,google/muril-base-cased,1,neutral,0.5016990303993225,26.931673288345337
do_1140046371909632001236,Nice,google/muril-base-cased,1,neutral,0.5016701817512512,26.931673288345337
do_1140046371909632001236,Nice,google/muril-base-cased,1,neutral,0.5016701817512512,26.931673288345337
do_1140046371909632001236,Excellent course for beginners,google/muril-base-cased,1,neutral,0.5016316771507263,26.931673288345337
do_1140046371909632001236,Good and Informative course,google/muril-base-cased,1,neutral,0.5016711950302124,26.931673288345337
do_1140046371909632001236,👍,google/muril-base-cased,1,neutral,0.5016810894012451,26.931673288345337
do_1140046371909632001236,I have successfully answered all ten questions. But how to go to the next level?,google/muril-base-cased,1,neutral,0.5016974210739136,26.931673288345337
do_1140046371909632001236,"I have done 6ans, out of ten, how much and required for cirtificate ",google/muril-base-cased,1,neutral,0.501646101474762,26.931673288345337
do_1140046371909632001236,informative,google/muril-base-cased,1,neutral,0.5016161799430847,26.931673288345337
do_1140046371909632001236,Informative ,google/muril-base-cased,1,neutral,0.5015708208084106,26.931673288345337
do_1140046371909632001236,good ,google/muril-base-cased,1,neutral,0.501631498336792,26.931673288345337
do_1140046371909632001236,vijay sharma,google/muril-base-cased,1,neutral,0.5015300512313843,26.931673288345337
do_1140046371909632001236,👍,google/muril-base-cased,1,neutral,0.5016810894012451,26.931673288345337
do_1140046371909632001236,😆,google/muril-base-cased,1,neutral,0.5016810894012451,26.931673288345337
do_1140046371909632001236,😀,google/muril-base-cased,1,neutral,0.5016810894012451,26.931673288345337
do_1140046371909632001236,😃,google/muril-base-cased,1,neutral,0.5016810894012451,25.779709219932556
do_1140046371909632001236,😃,google/muril-base-cased,1,neutral,0.5016810894012451,25.779709219932556
do_1140046371909632001236,😀,google/muril-base-cased,1,neutral,0.5016810894012451,25.779709219932556
do_1140046371909632001236,😄,google/muril-base-cased,1,neutral,0.5016810894012451,25.779709219932556
do_1140046371909632001236,👍,google/muril-base-cased,1,neutral,0.5016810894012451,25.779709219932556
do_1140046371909632001236,😀,google/muril-base-cased,1,neutral,0.5016810894012451,25.779709219932556
do_1140046371909632001236,👍👍,google/muril-base-cased,1,neutral,0.5016810894012451,25.779709219932556
do_1140046371909632001236,😀,google/muril-base-cased,1,neutral,0.5016810894012451,25.779709219932556
do_1140046371909632001236,😍,google/muril-base-cased,1,neutral,0.5016810894012451,25.779709219932556
do_1140046371909632001236,informative,google/muril-base-cased,1,neutral,0.5016161799430847,25.779709219932556
do_1140046371909632001236,informative,google/muril-base-cased,1,neutral,0.5016161799430847,25.779709219932556
do_1140046371909632001236,good,google/muril-base-cased,1,neutral,0.501631498336792,25.779709219932556
do_1140046371909632001236,nice session,google/muril-base-cased,1,neutral,0.5016223788261414,25.779709219932556
do_1140046371909632001236,GREAT,google/muril-base-cased,1,neutral,0.5015933513641357,25.779709219932556
do_1140046371909632001236,no question,google/muril-base-cased,1,neutral,0.5016148686408997,25.779709219932556
do_1140046371909632001236,good ,google/muril-base-cased,1,neutral,0.501631498336792,25.779709219932556
do_1140046371909632001236,"sir,After 2nd chapter it is not going forward.Pl see.",google/muril-base-cased,1,neutral,0.5016830563545227,28.596773743629456
do_1140046371909632001236,ok,google/muril-base-cased,1,neutral,0.5015933513641357,28.596773743629456
do_1140046371909632001236,Good,google/muril-base-cased,1,neutral,0.5016448497772217,28.596773743629456
do_1140046371909632001236,"sir,After welcome  it is not going forward.",google/muril-base-cased,1,neutral,0.5017161965370178,28.596773743629456
do_1140046371909632001236,after welcome it is not going forward,google/muril-base-cased,1,neutral,0.5016037821769714,28.596773743629456
do_1140046371909632001236,video is not completing after many trials,google/muril-base-cased,1,neutral,0.5016151666641235,28.596773743629456
do_1140046371909632001236,video is not completing after 08/16,google/muril-base-cased,1,neutral,0.5016863346099854,28.596773743629456
do_1140046371909632001236,not working properly,google/muril-base-cased,1,neutral,0.501619279384613,28.596773743629456
do_1140046371909632001236,GOOD PRACTICE,google/muril-base-cased,1,neutral,0.5016350746154785,28.596773743629456
do_1140046371909632001236,Whet I submit after assessment..then it says try again.. I have done it by 100 times.. so rediculous,google/muril-base-cased,1,neutral,0.5016472339630127,28.596773743629456
do_1140046371909632001236,good,google/muril-base-cased,1,neutral,0.501631498336792,28.596773743629456
do_1140046371909632001236,good,google/muril-base-cased,1,neutral,0.501631498336792,28.596773743629456
do_1140046371909632001236,very useful ,google/muril-base-cased,1,neutral,0.5015175938606262,28.596773743629456
do_1140046371909632001236,good ,google/muril-base-cased,1,neutral,0.501631498336792,28.596773743629456
do_1140046371909632001236,Very useful,google/muril-base-cased,1,neutral,0.5015416741371155,28.596773743629456
do_1140046371909632001236,very informative ,google/muril-base-cased,1,neutral,0.5015995502471924,28.596773743629456
do_1140046371909632001236,informative,google/muril-base-cased,1,neutral,0.5016161799430847,33.400893211364746
do_1140046371909632001236,very valuable and informative,google/muril-base-cased,1,neutral,0.501679539680481,33.400893211364746
do_1140046371909632001236,very informatic and knowldgeable ,google/muril-base-cased,1,neutral,0.5015894770622253,33.400893211364746
do_1140046371909632001236,👍,google/muril-base-cased,1,neutral,0.5016810894012451,33.400893211364746
do_1140046371909632001236,very informative,google/muril-base-cased,1,neutral,0.5015995502471924,33.400893211364746
do_1140046371909632001236,highly informative,google/muril-base-cased,1,neutral,0.5016283392906189,33.400893211364746
do_1140046371909632001236,very informative,google/muril-base-cased,1,neutral,0.5015995502471924,33.400893211364746
do_1140046371909632001236,informative and educative but after finishing the 1st assesment its not going to next assesment it keep asking to try again....done it multiple times horrible,google/muril-base-cased,1,neutral,0.501605749130249,33.400893211364746
do_1140046371909632001236,very informative,google/muril-base-cased,1,neutral,0.5015995502471924,33.400893211364746
do_1140046371909632001236,Informative and educative but after finishing the 1st assessment its not going to next assessment it keep asking to try again....done it multiple times,google/muril-base-cased,1,neutral,0.5016160011291504,33.400893211364746
do_1140046371909632001236,Very good information,google/muril-base-cased,1,neutral,0.5016113519668579,33.400893211364746
do_1140046371909632001236,Informative course,google/muril-base-cased,1,neutral,0.5016586780548096,33.400893211364746
do_1140046371909632001236,right,google/muril-base-cased,1,neutral,0.5016103982925415,33.400893211364746
do_1140046371909632001236,right,google/muril-base-cased,1,neutral,0.5016103982925415,33.400893211364746
do_1140046371909632001236,good,google/muril-base-cased,1,neutral,0.501631498336792,33.400893211364746
do_1140046371909632001236,good,google/muril-base-cased,1,neutral,0.501631498336792,33.400893211364746
do_1140046371909632001236,well defined ,google/muril-base-cased,1,neutral,0.5016148090362549,28.140366077423096
do_1140046371909632001236,GOOD,google/muril-base-cased,1,neutral,0.5015991926193237,28.140366077423096
do_1140046371909632001236,right,google/muril-base-cased,1,neutral,0.5016103982925415,28.140366077423096
do_1140046371909632001236,nice presentation,google/muril-base-cased,1,neutral,0.5016457438468933,28.140366077423096
do_1140046371909632001236,thank you,google/muril-base-cased,1,neutral,0.5016167759895325,28.140366077423096
do_1140046371909632001236,good,google/muril-base-cased,1,neutral,0.501631498336792,28.140366077423096
do_1140046371909632001236,very attractive course,google/muril-base-cased,1,neutral,0.5016075372695923,28.140366077423096
do_1140046371909632001236,informative,google/muril-base-cased,1,neutral,0.5016161799430847,28.140366077423096
do_1140046371909632001236,good,google/muril-base-cased,1,neutral,0.501631498336792,28.140366077423096
do_1140046371909632001236,nice presentation,google/muril-base-cased,1,neutral,0.5016457438468933,28.140366077423096
do_1140046371909632001236,very nice,google/muril-base-cased,1,neutral,0.5015938878059387,28.140366077423096
do_1140046371909632001236,very nice,google/muril-base-cased,1,neutral,0.5015938878059387,28.140366077423096
do_1140046371909632001236,very nice,google/muril-base-cased,1,neutral,0.5015938878059387,28.140366077423096
do_1140046371909632001236,very attractive,google/muril-base-cased,1,neutral,0.5015287399291992,28.140366077423096
do_1140046371909632001236,very informative,google/muril-base-cased,1,neutral,0.5015995502471924,28.140366077423096
do_1140046371909632001236,Very usefull,google/muril-base-cased,1,neutral,0.5015355348587036,28.140366077423096
do_1140046371909632001236,very attractive information,google/muril-base-cased,1,neutral,0.5016090869903564,27.204036712646484
do_1140046371909632001236,very informative,google/muril-base-cased,1,neutral,0.5015995502471924,27.204036712646484
do_1140046371909632001236,very nice,google/muril-base-cased,1,neutral,0.5015938878059387,27.204036712646484
do_1140046371909632001236,very nice & knowledgable,google/muril-base-cased,1,neutral,0.5016509890556335,27.204036712646484
