entity_id,comment,model_name,sentiment_class,sentiment_name,confidence_score,inference_time_ms
do_1140046371909632001236,😍,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.5493465662002563,37.447571754455566
do_1140046371909632001236,informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.3782583475112915,37.447571754455566
do_1140046371909632001236,informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.3782583475112915,37.447571754455566
do_1140046371909632001236,good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,37.447571754455566
do_1140046371909632001236,nice session,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6817182302474976,37.447571754455566
do_1140046371909632001236,GREAT,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.8753984570503235,37.447571754455566
do_1140046371909632001236,no question,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.6386865377426147,37.447571754455566
do_1140046371909632001236,good ,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,37.447571754455566
do_1140046371909632001236,"sir,After 2nd chapter it is not going forward.Pl see.",cardiffnlp/twitter-xlm-roberta-base-sentiment,2,negative,0.5651436448097229,30.64402937889099
do_1140046371909632001236,ok,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.42623862624168396,30.64402937889099
do_1140046371909632001236,Good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.49037978053092957,30.64402937889099
do_1140046371909632001236,"sir,After welcome  it is not going forward.",cardiffnlp/twitter-xlm-roberta-base-sentiment,2,negative,0.62941575050354,30.64402937889099
do_1140046371909632001236,after welcome it is not going forward,cardiffnlp/twitter-xlm-roberta-base-sentiment,2,negative,0.6604306697845459,30.64402937889099
do_1140046371909632001236,video is not completing after many trials,cardiffnlp/twitter-xlm-roberta-base-sentiment,2,negative,0.6158872246742249,30.64402937889099
do_1140046371909632001236,video is not completing after 08/16,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.7238751649856567,30.64402937889099
do_1140046371909632001236,not working properly,cardiffnlp/twitter-xlm-roberta-base-sentiment,2,negative,0.7890142798423767,30.64402937889099
do_1140046371909632001236,GOOD PRACTICE,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.8853374719619751,30.64402937889099
do_1140046371909632001236,Whet I submit after assessment..then it says try again.. I have done it by 100 times.. so rediculous,cardiffnlp/twitter-xlm-roberta-base-sentiment,2,negative,0.9121047258377075,30.64402937889099
do_1140046371909632001236,good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,30.64402937889099
do_1140046371909632001236,good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,30.64402937889099
do_1140046371909632001236,very useful ,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6324180364608765,30.64402937889099
do_1140046371909632001236,good ,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,30.64402937889099
do_1140046371909632001236,Very useful,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6540132164955139,30.64402937889099
do_1140046371909632001236,very informative ,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7075429558753967,30.64402937889099
do_1140046371909632001236,informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.3782583475112915,28.87190878391266
do_1140046371909632001236,very valuable and informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7917481660842896,28.87190878391266
do_1140046371909632001236,very informatic and knowldgeable ,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6655346751213074,28.87190878391266
do_1140046371909632001236,👍,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.5846457481384277,28.87190878391266
do_1140046371909632001236,very informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7075429558753967,28.87190878391266
do_1140046371909632001236,highly informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6915782690048218,28.87190878391266
do_1140046371909632001236,very informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7075429558753967,28.87190878391266
do_1140046371909632001236,informative and educative but after finishing the 1st assesment its not going to next assesment it keep asking to try again....done it multiple times horrible,cardiffnlp/twitter-xlm-roberta-base-sentiment,2,negative,0.9100709557533264,28.87190878391266
do_1140046371909632001236,very informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7075429558753967,28.87190878391266
do_1140046371909632001236,Informative and educative but after finishing the 1st assessment its not going to next assessment it keep asking to try again....done it multiple times,cardiffnlp/twitter-xlm-roberta-base-sentiment,2,negative,0.7093950510025024,28.87190878391266
do_1140046371909632001236,Very good information,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.81906658411026,28.87190878391266
do_1140046371909632001236,Informative course,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.6023072004318237,28.87190878391266
do_1140046371909632001236,right,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.46395739912986755,28.87190878391266
do_1140046371909632001236,right,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.46395739912986755,28.87190878391266
do_1140046371909632001236,good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,28.87190878391266
do_1140046371909632001236,good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,28.87190878391266
do_1140046371909632001236,well defined ,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.45456570386886597,27.093932032585144
do_1140046371909632001236,GOOD,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6591218113899231,27.093932032585144
do_1140046371909632001236,right,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.46395739912986755,27.093932032585144
do_1140046371909632001236,nice presentation,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6718355417251587,27.093932032585144
do_1140046371909632001236,thank you,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7301307916641235,27.093932032585144
do_1140046371909632001236,good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,27.093932032585144
do_1140046371909632001236,very attractive course,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.819422721862793,27.093932032585144
do_1140046371909632001236,informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.3782583475112915,27.093932032585144
do_1140046371909632001236,good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,27.093932032585144
do_1140046371909632001236,nice presentation,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6718355417251587,27.093932032585144
do_1140046371909632001236,very nice,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6908935308456421,27.093932032585144
do_1140046371909632001236,very nice,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6908935308456421,27.093932032585144
do_1140046371909632001236,very nice,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6908935308456421,27.093932032585144
do_1140046371909632001236,very attractive,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7199321985244751,27.093932032585144
do_1140046371909632001236,very informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7075429558753967,27.093932032585144
do_1140046371909632001236,Very usefull,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.623218297958374,27.093932032585144
do_1140046371909632001236,very attractive information,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.8230336904525757,27.124300599098206
do_1140046371909632001236,very informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7075429558753967,27.124300599098206
do_1140046371909632001236,very nice,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6908935308456421,27.124300599098206
do_1140046371909632001236,very nice & knowledgable,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.8567541241645813,27.124300599098206
do_1140046371909632001236,very attractive information,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.8230336904525757,27.124300599098206
do_1140046371909632001236,very attrative information,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7233151197433472,27.124300599098206
do_1140046371909632001236,Very nice & knowledgable ,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.8789000511169434,27.124300599098206
do_1140046371909632001236,very informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7075429558753967,27.124300599098206
do_1140046371909632001236,It was very informative session,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.8783833980560303,27.124300599098206
do_1140046371909632001236,Very useful course ,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7716068625450134,27.124300599098206
do_1140046371909632001236,very useful course,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7320379614830017,27.124300599098206
do_1140046371909632001236,Discover the intricacies of Government e-Marketplace (GeM),cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.7261381149291992,27.124300599098206
do_1140046371909632001236, Intricacies of Government e-Marketplace (GeM) in this comprehensive course ,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.793031632900238,27.124300599098206
do_1140046371909632001236,Good course.,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7699198722839355,27.124300599098206
do_1140046371909632001236,Very informative course,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.8239802718162537,27.124300599098206
do_1140046371909632001236,Very informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7357405424118042,27.124300599098206
do_1140046371909632001236,informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.3782583475112915,28.873741626739502
do_1140046371909632001236,Very informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7357405424118042,28.873741626739502
do_1140046371909632001236,Helpful to understand better,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7547721862792969,28.873741626739502
do_1140046371909632001236,Basic fundamental explained nicely. 🙏,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.8193542957305908,28.873741626739502
do_1140046371909632001236,👍,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.5846457481384277,28.873741626739502
do_1140046371909632001236,"Helpful vedio for official procurement of goods, thank !",cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6370329856872559,28.873741626739502
do_1140046371909632001236,"Out of two items included in the module, I could have accessed to first items only. Please advise",cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.6620655059814453,28.873741626739502
do_1140046371909632001236,"Helpful vedio for official procurement of goods, thank ",cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6351324915885925,28.873741626739502
do_1140046371909632001236,👍,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.5846457481384277,28.873741626739502
do_1140046371909632001236,hindi me bhi hona chahiye,cardiffnlp/twitter-xlm-roberta-base-sentiment,2,negative,0.3545244634151459,28.873741626739502
do_1140046371909632001236,informative,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.3782583475112915,28.873741626739502
do_1140046371909632001236,nice,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.45184382796287537,28.873741626739502
do_1140046371909632001236,good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,28.873741626739502
do_1140046371909632001236,learnt some new things.  ,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6187734603881836,28.873741626739502
do_1140046371909632001236,informative and useful,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7472361326217651,28.873741626739502
do_1140046371909632001236,interesting,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.3782370984554291,28.873741626739502
do_1140046371909632001236,It's knowledge is good about govt. purchasing goods .,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.4680848717689514,26.28287672996521
do_1140046371909632001236,precise and clear course inputs,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.7427595853805542,26.28287672996521
do_1140046371909632001236,Very good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7675232291221619,26.28287672996521
do_1140046371909632001236,how i get certificate,cardiffnlp/twitter-xlm-roberta-base-sentiment,1,neutral,0.7411960363388062,26.28287672996521
do_1140046371909632001236,very useful question,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.605678915977478,26.28287672996521
do_1140046371909632001236,Good one,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.787159264087677,26.28287672996521
do_1140046371909632001236,Excellent,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.53486567735672,26.28287672996521
do_1140046371909632001236,Good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.49037978053092957,26.28287672996521
do_1140046371909632001236,very useful information,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7607583999633789,26.28287672996521
do_1140046371909632001236,useful information all progrmmen,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.5546773672103882,26.28287672996521
do_1140046371909632001236,useful good course,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.72029048204422,26.28287672996521
do_1140046371909632001236,good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,26.28287672996521
do_1140046371909632001236,good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,26.28287672996521
do_1140046371909632001236,good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,26.28287672996521
do_1140046371909632001236,good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,26.28287672996521
do_1140046371909632001236,good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,26.28287672996521
do_1140046371909632001236,It really helps us to understand the whole work palce and environment...,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.7808032631874084,28.042688965797424
do_1140046371909632001236,good,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.431504487991333,28.042688965797424
do_1140046371909632001236,very much fruitful. ,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.8364944458007812,28.042688965797424
do_1140046371909632001236,very nice,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.6908935308456421,28.042688965797424
do_1140046371909632001236,it helps us understand whole tendering process,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.5898186564445496,28.042688965797424
do_1140046371909632001236,very nice pogramme,cardiffnlp/twitter-xlm-roberta-base-sentiment,0,positive,0.736932098865509,28.042688965797424
